secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
13.16,-0.309698,0.854582,0.688775,-0.780323,0.188268,-0.596365,-0.400921,0.012873,-0.288019,0.632465,0.233855,-0.383575,0.631008,45.0,2.0,10.0,SBLP,1,LatPull
13.17,-0.201018,0.777893,0.661094,-0.774166,0.195138,-0.602153,-0.356449,0.055747,-0.249089,0.632152,0.229168,-0.38263,0.633608,45.0,2.0,10.0,SBLP,1,LatPull
13.18,-0.204681,0.753197,0.549776,-0.768275,0.201097,-0.607712,-0.339879,0.088759,-0.174911,0.631926,0.224893,-0.381533,0.636023,45.0,2.0,10.0,SBLP,1,LatPull
13.19,-0.042331,0.702566,0.398855,-0.762778,0.205573,-0.613115,-0.349389,0.100244,-0.232466,0.631958,0.221202,-0.380148,0.638111,45.0,2.0,10.0,SBLP,1,LatPull
13.2,0.079205,0.592715,0.282099,-0.758045,0.207944,-0.618164,-0.354046,0.062228,-0.310242,0.63208,0.218572,-0.378344,0.639966,45.0,2.0,10.0,SBLP,1,LatPull
13.21,-0.075919,0.427121,0.278989,-0.754251,0.210031,-0.622087,-0.329473,0.059088,-0.274718,0.632176,0.216389,-0.377004,0.641402,45.0,2.0,10.0,SBLP,1,LatPull
13.22,-0.084838,0.340902,0.309535,-0.751241,0.212842,-0.624768,-0.312144,0.076617,-0.236087,0.632025,0.214321,-0.376407,0.642595,45.0,2.0,10.0,SBLP,1,LatPull
13.23,0.05861,0.245057,0.20872,-0.748782,0.214999,-0.626978,-0.337736,0.090833,-0.222891,0.631718,0.212795,-0.375805,0.643755,45.0,2.0,10.0,SBLP,1,LatPull
13.24,-0.091271,0.219771,0.073181,-0.747037,0.215996,-0.628714,-0.382602,0.100578,-0.168298,0.631715,0.211803,-0.37521,0.644432,45.0,2.0,10.0,SBLP,1,LatPull
13.25,-0.121863,0.187125,-0.044258,-0.745608,0.21693,-0.630087,-0.423673,0.055729,-0.158609,0.632212,0.210653,-0.374943,0.644478,45.0,2.0,10.0,SBLP,1,LatPull
13.26,-0.084215,-0.00136,-0.205802,-0.745155,0.21664,-0.630723,-0.448373,-0.031765,-0.269805,0.632942,0.210192,-0.374777,0.644008,45.0,2.0,10.0,SBLP,1,LatPull
13.27,-0.093438,-0.276453,-0.212015,-0.746519,0.215515,-0.629494,-0.39313,-0.050614,-0.24749,0.633486,0.210791,-0.37526,0.642995,45.0,2.0,10.0,SBLP,1,LatPull
13.28,-0.093438,-0.276453,-0.212015,-0.746519,0.215515,-0.629494,-0.39313,-0.050614,-0.24749,0.633486,0.210791,-0.37526,0.642995,45.0,2.0,10.0,SBLP,1,LatPull
13.29,-0.03332,-0.402573,-0.13862,-0.749026,0.214733,-0.626777,-0.342633,-0.02026,-0.121484,0.63345,0.211973,-0.376403,0.641973,45.0,2.0,10.0,SBLP,1,LatPull
13.3,0.028854,-0.592275,-0.232907,-0.752454,0.213408,-0.623114,-0.407321,0.068651,-0.200754,0.633094,0.213872,-0.377759,0.640897,45.0,2.0,10.0,SBLP,1,LatPull
