secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
15.03,0.362145,-0.001509,0.054109,0.373901,-0.923457,-0.086166,0.017716,-0.038487,0.022797,0.735343,0.608486,0.294384,0.048518,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.04,0.431235,-0.054135,0.074341,0.37328,-0.924032,-0.082621,0.025799,-0.016641,0.01008,0.734164,0.610036,0.294187,0.048099,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.05,0.509909,-0.12472,0.102745,0.372392,-0.924742,-0.078589,0.03047,-0.028825,0.01641,0.732832,0.611921,0.293696,0.047448,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.06,0.567455,-0.133511,0.148219,0.371125,-0.925627,-0.074038,0.022109,-0.050371,0.018694,0.731326,0.614133,0.292954,0.046704,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.07,0.521435,-0.084306,0.135479,0.369716,-0.926557,-0.069301,0.005559,-0.081576,-0.002919,0.729745,0.616401,0.292231,0.046068,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.08,0.33865,-0.04418,0.127982,0.36848,-0.927327,-0.065478,-0.01208,-0.096568,-0.009916,0.728456,0.618191,0.29172,0.045722,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.09,0.207799,-0.040767,0.147736,0.367197,-0.927997,-0.063156,-0.005579,-0.078793,0.024277,0.727661,0.619371,0.291207,0.045694,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.1,0.189584,-0.030537,0.142627,0.365812,-0.928653,-0.06153,0.01192,-0.06413,0.066886,0.727093,0.620284,0.290659,0.045834,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.11,0.287757,0.01428,0.126205,0.364565,-0.92928,-0.059423,0.016402,-0.042644,0.062505,0.726361,0.621318,0.290263,0.045956,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.12,0.42052,0.053958,0.165196,0.363294,-0.929991,-0.055974,0.016253,-0.034486,0.032338,0.725166,0.622805,0.290047,0.046057,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.13,0.464254,0.054005,0.249314,0.361419,-0.930977,-0.051556,0.030793,-0.048042,0.019971,0.723624,0.624726,0.289722,0.046324,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.14,0.411883,0.066633,0.351581,0.358682,-0.932262,-0.047285,0.054877,-0.056004,0.049375,0.722107,0.626719,0.289103,0.046947,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.15,0.507572,0.124698,0.505983,0.354742,-0.933987,-0.042725,0.079095,-0.089267,0.069169,0.720449,0.628949,0.288203,0.048119,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.16,0.561839,0.191299,0.67103,0.349303,-0.936276,-0.037067,0.12436,-0.17995,0.079929,0.718358,0.631719,0.287051,0.049949,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.17,0.571521,0.213251,0.836685,0.342299,-0.939077,-0.031064,0.176454,-0.223383,0.108731,0.716084,0.634771,0.285541,0.052494,11.0,2.0,15.0,SAOCTE,32,TricepExt
15.18,0.658399,0.169552,0.975957,0.333799,-0.942322,-0.02464,0.207507,-0.215576,0.009412,0.713612,0.638206,0.283502,0.055485,11.0,2.0,15.0,SAOCTE,32,TricepExt
