secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
57.55,-1.305156,-0.07451,-0.533822,-0.947245,-0.252156,0.197847,0.077616,0.010579,-0.033465,0.546734,0.549301,-0.545154,0.319622,7.0,1.0,16.0,SAODTE,34,TricepExt
57.56,-1.320494,-0.111943,-0.576469,-0.945665,-0.259953,0.195302,0.09813,-0.013301,-0.043401,0.550973,0.547335,-0.545963,0.314289,7.0,1.0,16.0,SAODTE,34,TricepExt
57.57,-1.358274,-0.125307,-0.656447,-0.943816,-0.268345,0.19288,0.07849,-0.021511,-0.012613,0.555269,0.545482,-0.546708,0.308605,7.0,1.0,16.0,SAODTE,34,TricepExt
57.58,-1.439265,-0.143397,-0.700532,-0.941685,-0.277524,0.190288,0.081868,0.046811,0.00417,0.559771,0.543674,-0.547323,0.30251,7.0,1.0,16.0,SAODTE,34,TricepExt
57.59,-1.511348,-0.205637,-0.672268,-0.93942,-0.286785,0.187732,0.12187,0.022396,0.012936,0.564348,0.541646,-0.548165,0.29605,7.0,1.0,16.0,SAODTE,34,TricepExt
57.6,-1.643094,-0.193122,-0.731029,-0.937003,-0.296281,0.185048,0.084586,0.024079,0.044826,0.569068,0.539403,-0.549153,0.289202,7.0,1.0,16.0,SAODTE,34,TricepExt
57.61,-1.679359,-0.21174,-0.693771,-0.934477,-0.306089,0.181829,0.042967,0.077833,0.044062,0.574071,0.536863,-0.550176,0.282006,7.0,1.0,16.0,SAODTE,34,TricepExt
57.62,-1.588469,-0.2571,-0.684466,-0.931914,-0.315427,0.179003,0.030059,0.021832,0.013349,0.578733,0.534382,-0.551305,0.274895,7.0,1.0,16.0,SAODTE,34,TricepExt
57.63,-1.520214,-0.266307,-0.648031,-0.929302,-0.324434,0.176465,0.003765,-0.008666,-0.017041,0.583079,0.532046,-0.552412,0.26793,7.0,1.0,16.0,SAODTE,34,TricepExt
57.64,-1.405165,-0.27647,-0.623902,-0.926718,-0.332932,0.17421,0.024146,-0.030944,-0.070542,0.587042,0.529911,-0.553444,0.261298,7.0,1.0,16.0,SAODTE,34,TricepExt
57.65,-1.375255,-0.261633,-0.637931,-0.924144,-0.341122,0.172028,0.024959,-0.049686,-0.050523,0.59078,0.527888,-0.55439,0.254883,7.0,1.0,16.0,SAODTE,34,TricepExt
57.66,-1.398161,-0.241679,-0.705542,-0.921385,-0.349691,0.169603,0.00598,0.024892,-0.028109,0.594566,0.525968,-0.555121,0.248374,7.0,1.0,16.0,SAODTE,34,TricepExt
57.67,-1.464154,-0.24684,-0.742042,-0.918408,-0.358781,0.166743,0.05119,0.075181,-0.025966,0.598544,0.524015,-0.55568,0.241606,7.0,1.0,16.0,SAODTE,34,TricepExt
57.68,-1.481729,-0.304036,-0.790389,-0.91519,-0.368203,0.163872,0.106337,0.015847,-0.03936,0.602558,0.522015,-0.55627,0.234496,7.0,1.0,16.0,SAODTE,34,TricepExt
57.69,-1.519097,-0.342287,-0.866033,-0.911546,-0.378271,0.161233,0.108124,0.029974,-0.004296,0.606535,0.520163,-0.556818,0.226935,7.0,1.0,16.0,SAODTE,34,TricepExt
57.7,-1.536139,-0.35264,-0.934637,-0.907505,-0.388977,0.158529,0.093113,0.132553,0.004419,0.61055,0.518425,-0.557226,0.219006,7.0,1.0,16.0,SAODTE,34,TricepExt
57.71,-1.55009,-0.420731,-0.912219,-0.903233,-0.399833,0.155898,0.137226,0.117011,-0.00212,0.614484,0.516694,-0.557652,0.210856,7.0,1.0,16.0,SAODTE,34,TricepExt
57.72,-1.550993,-0.481795,-0.935453,-0.898801,-0.410509,0.153749,0.136045,0.061189,0.001081,0.618157,0.51494,-0.558311,0.202502,7.0,1.0,16.0,SAODTE,34,TricepExt
57.73,-1.571282,-0.488392,-0.967782,-0.89406,-0.421513,0.151603,0.080904,0.126759,0.004159,0.621769,0.513265,-0.558892,0.193912,7.0,1.0,16.0,SAODTE,34,TricepExt
57.74,-1.57666,-0.530591,-0.902129,-0.889286,-0.432265,0.149387,0.085819,0.11357,-0.001393,0.625289,0.511439,-0.559574,0.185256,7.0,1.0,16.0,SAODTE,34,TricepExt
57.75,-1.51351,-0.495518,-0.967507,-0.884462,-0.442778,0.147226,0.030992,0.041227,-0.050317,0.62863,0.509629,-0.56026,0.176667,7.0,1.0,16.0,SAODTE,34,TricepExt
57.76,-1.509473,-0.453768,-1.008563,-0.879279,-0.453828,0.144597,0.045844,0.046495,-0.063298,0.632021,0.508086,-0.560488,0.16808,7.0,1.0,16.0,SAODTE,34,TricepExt
57.77,-1.490161,-0.465489,-0.952177,-0.874134,-0.464543,0.141734,0.070332,0.026387,-0.036219,0.635345,0.506429,-0.560711,0.159593,7.0,1.0,16.0,SAODTE,34,TricepExt
57.78,-1.380869,-0.430227,-1.022044,-0.868888,-0.475125,0.138888,0.007209,0.04263,-0.051089,0.638488,0.504949,-0.560777,0.151292,7.0,1.0,16.0,SAODTE,34,TricepExt
57.79,-1.389222,-0.417027,-1.049277,-0.863262,-0.486116,0.135901,0.042645,0.085634,-0.018576,0.641559,0.503791,-0.560487,0.143007,7.0,1.0,16.0,SAODTE,34,TricepExt
57.8,-1.317289,-0.428974,-1.029205,-0.857575,-0.496918,0.132806,0.049073,0.090973,-0.01069,0.644546,0.502592,-0.560182,0.13475,7.0,1.0,16.0,SAODTE,34,TricepExt
57.81,-1.156959,-0.414495,-1.151639,-0.851573,-0.507786,0.130297,0.009165,0.110966,-0.068865,0.647138,0.501943,-0.559644,0.126747,7.0,1.0,16.0,SAODTE,34,TricepExt
57.82,-1.297008,-0.418295,-1.168494,-0.844988,-0.519347,0.127572,0.105226,0.09883,-0.018929,0.649748,0.501555,-0.558774,0.118494,7.0,1.0,16.0,SAODTE,34,TricepExt
57.83,-1.244388,-0.482309,-1.134293,-0.83847,-0.530531,0.124516,0.135742,0.008589,-0.048864,0.652408,0.500726,-0.55815,0.110028,7.0,1.0,16.0,SAODTE,34,TricepExt
57.84,-1.074492,-0.440054,-1.288215,-0.831319,-0.542173,0.122294,0.024908,0.099257,-0.059443,0.654611,0.500663,-0.55721,0.101673,7.0,1.0,16.0,SAODTE,34,TricepExt
57.85,-1.190618,-0.462324,-1.219842,-0.823838,-0.554024,0.119786,0.098694,0.15461,-0.005132,0.656818,0.500696,-0.556054,0.093254,7.0,1.0,16.0,SAODTE,34,TricepExt
57.86,-1.167915,-0.495172,-1.219077,-0.816604,-0.565191,0.117117,0.079055,0.073507,-0.025275,0.658975,0.500301,-0.555209,0.084816,7.0,1.0,16.0,SAODTE,34,TricepExt
57.87,-1.111081,-0.466012,-1.294283,-0.808712,-0.576964,0.114444,0.007732,0.109588,-0.024524,0.661033,0.500311,-0.553995,0.076246,7.0,1.0,16.0,SAODTE,34,TricepExt
57.88,-1.085743,-0.561735,-1.186267,-0.800913,-0.58818,0.11217,0.091288,0.078186,-0.011767,0.662809,0.500284,-0.552993,0.067817,7.0,1.0,16.0,SAODTE,34,TricepExt
57.89,-1.062544,-0.571764,-1.232843,-0.793201,-0.598873,0.110383,-0.001721,0.026561,-0.006532,0.664285,0.50019,-0.552269,0.05945,7.0,1.0,16.0,SAODTE,34,TricepExt
57.9,-1.085436,-0.541987,-1.256024,-0.784902,-0.610093,0.108237,-0.026469,0.057115,0.013177,0.665803,0.500285,-0.551211,0.050878,7.0,1.0,16.0,SAODTE,34,TricepExt
57.91,-1.025347,-0.606178,-1.164186,-0.776879,-0.620628,0.106208,0.05024,0.018287,-0.025291,0.66715,0.500194,-0.550372,0.0425,7.0,1.0,16.0,SAODTE,34,TricepExt
57.92,-0.927623,-0.531853,-1.239331,-0.768807,-0.630866,0.104613,-0.059349,-0.002709,-0.016066,0.668215,0.500332,-0.549521,0.034387,7.0,1.0,16.0,SAODTE,34,TricepExt
