secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
5.76,-0.610422,-0.003713,0.662924,-0.876726,-0.169608,-0.450093,0.032061,-0.03547,-0.011669,0.842405,0.023502,-0.523833,-0.124097,13.0,1.0,12.0,MTE,22,TricepExt
5.77,-0.442912,-0.029601,0.653218,-0.877877,-0.161447,-0.450852,-0.018089,-0.019553,-0.003753,0.842829,0.01952,-0.523634,-0.12274,13.0,1.0,12.0,MTE,22,TricepExt
5.78,-0.208601,-0.013217,0.734171,-0.879085,-0.153956,-0.451117,-0.043629,0.017146,0.055273,0.843205,0.016353,-0.523616,-0.120678,13.0,1.0,12.0,MTE,22,TricepExt
5.79,-0.133436,0.070342,0.853231,-0.880149,-0.146219,-0.451617,-0.070535,0.023111,0.154101,0.843768,0.013598,-0.523456,-0.117747,13.0,1.0,12.0,MTE,22,TricepExt
5.8,-0.090541,0.088768,0.866874,-0.881001,-0.138044,-0.452527,-0.068553,-0.00107,0.129086,0.844501,0.010891,-0.523085,-0.11437,13.0,1.0,12.0,MTE,22,TricepExt
5.81,-0.175686,0.045452,0.822774,-0.881833,-0.130012,-0.453284,-0.003466,-0.037545,0.01197,0.84516,0.008187,-0.522772,-0.111113,13.0,1.0,12.0,MTE,22,TricepExt
5.82,-0.248601,0.071618,0.831332,-0.882643,-0.121781,-0.453995,0.054106,-0.037062,-0.027466,0.845746,0.005144,-0.522471,-0.108217,13.0,1.0,12.0,MTE,22,TricepExt
5.83,-0.265382,0.090948,0.878038,-0.883262,-0.113032,-0.455052,0.065986,-0.07131,-0.010021,0.846432,0.00186,-0.521987,-0.105254,13.0,1.0,12.0,MTE,22,TricepExt
5.84,-0.268508,0.083206,0.839834,-0.883801,-0.104159,-0.456121,0.066434,-0.081693,-0.024363,0.847109,-0.001499,-0.521476,-0.102305,13.0,1.0,12.0,MTE,22,TricepExt
5.85,-0.350531,0.042034,0.794056,-0.88429,-0.095579,-0.457052,0.050489,-0.041887,-0.025264,0.847702,-0.004863,-0.521009,-0.099637,13.0,1.0,12.0,MTE,22,TricepExt
5.86,-0.582711,-0.001202,0.771998,-0.884942,-0.08655,-0.457589,0.018319,-0.029142,-0.036811,0.84811,-0.008825,-0.520699,-0.097483,13.0,1.0,12.0,MTE,22,TricepExt
5.87,-0.877468,-0.033239,0.732418,-0.88564,-0.076473,-0.458033,0.02541,-0.064213,-0.034567,0.84839,-0.013922,-0.520375,-0.096177,13.0,1.0,12.0,MTE,22,TricepExt
5.88,-1.002102,-0.024696,0.700459,-0.886284,-0.065755,-0.458451,-0.006355,-0.105632,0.046906,0.848573,-0.01987,-0.519981,-0.095654,13.0,1.0,12.0,MTE,22,TricepExt
5.89,-1.078664,0.024496,0.788843,-0.886744,-0.054384,-0.459051,-0.062124,-0.144972,0.082266,0.848799,-0.026231,-0.51941,-0.095216,13.0,1.0,12.0,MTE,22,TricepExt
5.9,-1.002062,-0.017622,0.797535,-0.887079,-0.042356,-0.45967,-0.003027,-0.109393,0.077376,0.849055,-0.032827,-0.518736,-0.094557,13.0,1.0,12.0,MTE,22,TricepExt
