secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
6.8,-0.037225,0.002276,0.04332,-0.643011,-0.557537,-0.525061,0.006445,0.01144,0.001654,0.848571,0.223345,-0.433113,-0.206053,18.0,3.0,13.0,MTE,22,TricepExt
6.81,-0.022898,0.037651,0.032231,-0.643059,-0.557069,-0.525499,-0.01458,0.010072,0.013704,0.848725,0.223115,-0.432978,-0.205948,18.0,3.0,13.0,MTE,22,TricepExt
6.82,-0.039448,0.058612,0.038627,-0.643106,-0.556584,-0.525955,-0.019781,0.011891,0.011139,0.848896,0.222898,-0.432827,-0.205798,18.0,3.0,13.0,MTE,22,TricepExt
6.83,-0.050387,0.050191,0.043645,-0.64323,-0.556005,-0.526416,-0.006535,0.019094,0.004489,0.849077,0.222637,-0.432695,-0.20561,18.0,3.0,13.0,MTE,22,TricepExt
6.84,-0.035168,0.033946,0.049386,-0.643362,-0.555313,-0.526984,0.009756,0.019699,-0.004663,0.849292,0.222313,-0.432533,-0.205414,18.0,3.0,13.0,MTE,22,TricepExt
6.85,-0.010261,0.014609,0.02944,-0.643331,-0.55488,-0.527478,0.011358,0.023462,-0.014148,0.849469,0.222122,-0.432346,-0.205285,18.0,3.0,13.0,MTE,22,TricepExt
6.86,-0.00303,0.009786,0.013554,-0.643136,-0.554771,-0.527831,-0.001517,0.024345,-0.006822,0.849581,0.222091,-0.432157,-0.205252,18.0,3.0,13.0,MTE,22,TricepExt
6.87,0.013909,0.014967,0.008839,-0.642919,-0.554775,-0.528091,-0.017222,0.013225,0.002029,0.849659,0.222117,-0.431994,-0.205244,18.0,3.0,13.0,MTE,22,TricepExt
6.88,0.002127,0.03487,0.010902,-0.642849,-0.554719,-0.528234,-0.02573,0.006776,0.017553,0.849725,0.22214,-0.431899,-0.205145,18.0,3.0,13.0,MTE,22,TricepExt
6.89,-0.008945,0.034971,0.00159,-0.642867,-0.554647,-0.528288,-0.019822,0.008641,0.011153,0.849765,0.222145,-0.431865,-0.205046,18.0,3.0,13.0,MTE,22,TricepExt
6.9,-0.016336,0.02724,-0.001458,-0.642893,-0.554499,-0.528412,-0.000585,0.010477,0.00386,0.849818,0.222089,-0.431822,-0.204978,18.0,3.0,13.0,MTE,22,TricepExt
6.91,-0.024795,0.006,-0.006418,-0.642907,-0.554197,-0.528713,0.024941,0.012098,-0.00269,0.849909,0.221914,-0.431738,-0.204965,18.0,3.0,13.0,MTE,22,TricepExt
6.92,-0.040502,-0.029066,-0.012893,-0.642911,-0.553843,-0.529078,0.035764,0.006846,-0.000738,0.849992,0.221653,-0.431661,-0.205065,18.0,3.0,13.0,MTE,22,TricepExt
6.93,-0.06154,-0.04941,-0.015428,-0.643022,-0.553289,-0.529522,0.023408,0.005133,-0.001621,0.850081,0.221225,-0.431623,-0.205239,18.0,3.0,13.0,MTE,22,TricepExt
6.94,-0.05978,-0.046971,-0.020622,-0.643253,-0.552712,-0.529845,-0.001812,0.008339,0.00543,0.850123,0.22075,-0.43168,-0.205457,18.0,3.0,13.0,MTE,22,TricepExt
6.95,-0.005021,-0.02035,-0.015083,-0.643473,-0.552475,-0.529824,-0.021841,0.005768,0.005639,0.850083,0.220517,-0.43181,-0.2056,18.0,3.0,13.0,MTE,22,TricepExt
6.96,0.007019,0.005978,-0.003625,-0.643669,-0.552588,-0.529468,-0.015068,0.009589,0.003863,0.84998,0.220572,-0.431989,-0.20559,18.0,3.0,13.0,MTE,22,TricepExt
6.97,-0.009466,-0.016803,-0.008226,-0.643813,-0.552583,-0.529299,0.007002,0.016465,-0.006025,0.849933,0.220561,-0.432092,-0.205581,18.0,3.0,13.0,MTE,22,TricepExt
6.98,-0.021462,-0.052367,-0.026953,-0.643937,-0.552569,-0.529162,0.027635,0.008334,-0.003293,0.849861,0.220474,-0.432216,-0.205714,18.0,3.0,13.0,MTE,22,TricepExt
6.99,-0.031296,-0.068698,-0.033343,-0.643956,-0.552572,-0.529137,0.024373,-0.005915,0.003212,0.849786,0.220333,-0.432302,-0.205989,18.0,3.0,13.0,MTE,22,TricepExt
7.0,-0.044197,-0.050112,-0.009467,-0.643976,-0.552567,-0.529116,0.009272,-0.010925,0.013568,0.849708,0.220177,-0.432393,-0.206287,18.0,3.0,13.0,MTE,22,TricepExt
7.01,-0.028951,-0.041327,0.009193,-0.644099,-0.552352,-0.529191,-0.009022,-0.000474,0.005448,0.849689,0.219953,-0.432464,-0.206455,18.0,3.0,13.0,MTE,22,TricepExt
7.02,0.008654,-0.041972,0.023093,-0.644455,-0.552144,-0.528975,-0.005295,0.01296,0.002684,0.849628,0.219801,-0.432666,-0.206448,18.0,3.0,13.0,MTE,22,TricepExt
7.03,0.016998,-0.040507,0.047485,-0.645004,-0.5519,-0.528561,0.019363,0.012074,0.015057,0.84955,0.2197,-0.432956,-0.206264,18.0,3.0,13.0,MTE,22,TricepExt
7.04,-0.016717,-0.039868,0.058325,-0.64559,-0.551455,-0.528309,0.038321,0.004825,0.018345,0.84953,0.219496,-0.433205,-0.206044,18.0,3.0,13.0,MTE,22,TricepExt
7.05,-0.048085,-0.05864,0.044336,-0.646118,-0.55076,-0.528389,0.036697,-0.010183,0.009132,0.849582,0.219097,-0.433362,-0.205924,18.0,3.0,13.0,MTE,22,TricepExt
7.06,-0.036365,-0.076702,0.038946,-0.646595,-0.550257,-0.52833,0.014591,-0.020391,0.004694,0.849558,0.21874,-0.433575,-0.205952,18.0,3.0,13.0,MTE,22,TricepExt
7.07,-0.027246,-0.062284,0.053799,-0.647066,-0.549987,-0.528034,-0.013182,-0.014558,0.012684,0.849468,0.218532,-0.433851,-0.205963,18.0,3.0,13.0,MTE,22,TricepExt
7.08,0.028229,-0.023708,0.061912,-0.64756,-0.549895,-0.527524,-0.029534,0.004881,0.011472,0.849353,0.218507,-0.434157,-0.205819,18.0,3.0,13.0,MTE,22,TricepExt
7.09,0.116994,0.024407,0.058828,-0.647909,-0.54993,-0.527059,-0.023188,0.02312,0.001454,0.849319,0.218714,-0.434321,-0.205394,18.0,3.0,13.0,MTE,22,TricepExt
7.1,0.184916,0.045733,0.058088,-0.648075,-0.550242,-0.526529,0.006641,0.031626,-0.000464,0.849319,0.219216,-0.434373,-0.204746,18.0,3.0,13.0,MTE,22,TricepExt
7.11,0.205718,0.027433,0.069853,-0.648194,-0.550912,-0.525681,0.031617,0.024759,-0.005401,0.849247,0.219983,-0.434473,-0.204009,18.0,3.0,13.0,MTE,22,TricepExt
7.12,0.18121,0.019393,0.075268,-0.648374,-0.55161,-0.524725,0.040098,0.001287,-0.005197,0.849139,0.220754,-0.434632,-0.203285,18.0,3.0,13.0,MTE,22,TricepExt
7.13,0.133982,0.014668,0.082682,-0.648561,-0.55216,-0.523916,0.029741,-0.020182,-0.001322,0.849054,0.221395,-0.434772,-0.202644,18.0,3.0,13.0,MTE,22,TricepExt
7.14,0.065238,0.016196,0.101868,-0.648881,-0.552319,-0.523352,0.015168,-0.027866,0.007895,0.849026,0.221758,-0.434911,-0.202068,18.0,3.0,13.0,MTE,22,TricepExt
7.15,0.048292,0.042077,0.113119,-0.649341,-0.552089,-0.523023,0.005405,-0.028035,0.012983,0.849066,0.221877,-0.435039,-0.201492,18.0,3.0,13.0,MTE,22,TricepExt
7.16,0.078981,0.063198,0.131067,-0.649889,-0.551547,-0.522915,0.005724,-0.028531,0.018155,0.849211,0.22189,-0.435095,-0.200743,18.0,3.0,13.0,MTE,22,TricepExt
7.17,0.091203,0.08364,0.152417,-0.650431,-0.550713,-0.52312,0.009089,-0.003822,0.016437,0.849496,0.221833,-0.435006,-0.19979,18.0,3.0,13.0,MTE,22,TricepExt
7.18,0.106418,0.080824,0.141952,-0.650851,-0.54989,-0.523463,0.010867,0.019571,0.016261,0.849822,0.221797,-0.434827,-0.19883,18.0,3.0,13.0,MTE,22,TricepExt
7.19,0.178487,0.090147,0.148997,-0.65105,-0.54948,-0.523646,0.007175,0.012798,0.007335,0.850113,0.222056,-0.43459,-0.197814,18.0,3.0,13.0,MTE,22,TricepExt
7.2,0.182339,0.085494,0.181077,-0.651257,-0.549463,-0.523407,0.005551,0.011331,0.002289,0.850308,0.222612,-0.434442,-0.196671,18.0,3.0,13.0,MTE,22,TricepExt
7.21,0.137917,0.073537,0.195364,-0.651701,-0.549377,-0.522944,0.009215,0.017013,0.006877,0.850442,0.223124,-0.434446,-0.195501,18.0,3.0,13.0,MTE,22,TricepExt
7.22,0.141033,0.080504,0.168925,-0.652183,-0.549365,-0.522356,0.01049,-0.002881,0.012224,0.850512,0.22362,-0.43453,-0.194443,18.0,3.0,13.0,MTE,22,TricepExt
7.23,0.115943,0.085692,0.161991,-0.652555,-0.549436,-0.521817,0.014798,-0.030566,0.003613,0.850582,0.224148,-0.434568,-0.193437,18.0,3.0,13.0,MTE,22,TricepExt
7.24,0.04181,0.059139,0.182141,-0.653067,-0.549091,-0.521538,0.026511,-0.04765,0.011406,0.85071,0.224374,-0.434612,-0.192513,18.0,3.0,13.0,MTE,22,TricepExt
7.25,-0.010526,0.029625,0.199794,-0.653891,-0.548035,-0.521618,0.032003,-0.055924,0.016521,0.850933,0.224128,-0.434693,-0.191628,18.0,3.0,13.0,MTE,22,TricepExt
7.26,-0.029449,0.037767,0.220816,-0.65488,-0.546551,-0.521933,0.023212,-0.048557,0.012625,0.851226,0.223617,-0.434775,-0.190735,18.0,3.0,13.0,MTE,22,TricepExt
7.27,-0.081263,0.04725,0.232335,-0.655912,-0.544731,-0.522539,0.020124,-0.0252,0.014833,0.851602,0.222896,-0.434796,-0.189852,18.0,3.0,13.0,MTE,22,TricepExt
7.28,-0.030118,0.064025,0.274961,-0.656951,-0.54274,-0.523305,0.020874,-0.03215,0.021016,0.852047,0.222128,-0.434749,-0.188859,18.0,3.0,13.0,MTE,22,TricepExt
