secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
12.83,-0.003186,-0.138039,0.165131,0.233495,0.918235,-0.319883,0.006541,-0.061332,0.005354,0.510044,-0.466691,-0.349654,0.632295,52.0,1.0,15.0,CGCR,2,CableRow
12.84,-0.01077,-0.06942,0.078247,0.234398,0.918114,-0.319568,-0.046227,-0.032036,0.011218,0.509296,-0.466753,-0.349796,0.632773,52.0,1.0,15.0,CGCR,2,CableRow
12.85,0.050523,-0.000734,0.06002,0.235379,0.917943,-0.319339,-0.061185,-0.007543,0.019946,0.5089,-0.467004,-0.349625,0.633001,52.0,1.0,15.0,CGCR,2,CableRow
12.86,0.055369,0.040125,0.019327,0.236269,0.917614,-0.319627,-0.042986,-0.009075,0.001481,0.508787,-0.46716,-0.34921,0.633206,52.0,1.0,15.0,CGCR,2,CableRow
12.87,0.051029,0.068618,-0.020525,0.23685,0.917431,-0.319722,-0.031864,-0.011746,-0.004634,0.508896,-0.467402,-0.348819,0.633156,52.0,1.0,15.0,CGCR,2,CableRow
12.88,-0.015272,0.021625,-0.054998,0.237197,0.917429,-0.319472,-0.003493,-0.02334,-0.003832,0.50896,-0.467673,-0.348635,0.633005,52.0,1.0,15.0,CGCR,2,CableRow
12.89,-0.071165,0.028149,-0.057026,0.237736,0.91753,-0.318781,0.012752,-0.028446,0.012995,0.508783,-0.468069,-0.348598,0.632875,52.0,1.0,15.0,CGCR,2,CableRow
12.9,-0.019507,-0.00416,-0.018378,0.238393,0.917533,-0.318279,0.045726,-0.007652,0.00877,0.508614,-0.468435,-0.348467,0.632812,52.0,1.0,15.0,CGCR,2,CableRow
12.91,-0.011139,-0.141909,0.021585,0.238302,0.917482,-0.318494,0.080286,-0.002077,0.007001,0.508441,-0.468215,-0.348608,0.633037,52.0,1.0,15.0,CGCR,2,CableRow
12.92,-0.015351,-0.192951,0.074418,0.237898,0.917462,-0.318855,0.068437,0.002079,-0.012429,0.50803,-0.467685,-0.349061,0.633509,52.0,1.0,15.0,CGCR,2,CableRow
