secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
33.48,0.686347,-1.690537,0.500243,0.771778,0.295152,-0.563244,0.290127,0.023055,0.336788,0.167748,-0.460223,-0.081073,0.868034,4.0,2.0,15.0,SACLR,14,LateralRaise
33.49,0.528026,-1.784163,0.601955,0.763471,0.287333,-0.578405,0.268146,-0.055674,0.436529,0.166036,-0.452356,-0.078558,0.872717,4.0,2.0,15.0,SACLR,14,LateralRaise
33.5,0.176455,-1.791658,0.571471,0.754613,0.280722,-0.593089,0.184382,-0.07189,0.480617,0.163528,-0.444414,-0.077146,0.877384,4.0,2.0,15.0,SACLR,14,LateralRaise
33.51,0.053845,-1.677552,0.461475,0.745594,0.276291,-0.606426,0.083599,-0.019623,0.394573,0.160764,-0.436868,-0.077026,0.881685,4.0,2.0,15.0,SACLR,14,LateralRaise
33.52,0.280045,-1.510266,0.350122,0.736889,0.272392,-0.618706,0.014179,0.025276,0.257897,0.158685,-0.429828,-0.076777,0.885535,4.0,2.0,15.0,SACLR,14,LateralRaise
33.53,0.628751,-1.389151,0.323055,0.728749,0.267111,-0.630536,-0.011388,0.060007,0.228467,0.157654,-0.423178,-0.075181,0.889052,4.0,2.0,15.0,SACLR,14,LateralRaise
33.54,0.758229,-1.369152,0.3834,0.720899,0.260019,-0.642414,0.015689,0.089758,0.282978,0.157091,-0.416605,-0.072343,0.892485,4.0,2.0,15.0,SACLR,14,LateralRaise
33.55,0.64386,-1.413793,0.456003,0.712973,0.252406,-0.654187,0.074121,0.122075,0.363279,0.156171,-0.409988,-0.069396,0.895937,4.0,2.0,15.0,SACLR,14,LateralRaise
33.56,0.536725,-1.494759,0.480625,0.704501,0.245158,-0.666015,0.10333,0.086324,0.48204,0.15475,-0.40313,-0.066922,0.899477,4.0,2.0,15.0,SACLR,14,LateralRaise
33.57,0.375686,-1.466667,0.471231,0.695638,0.238723,-0.677569,0.068828,0.004289,0.530352,0.153022,-0.396213,-0.065043,0.902978,4.0,2.0,15.0,SACLR,14,LateralRaise
33.58,0.296316,-1.353941,0.445872,0.687037,0.233313,-0.688146,0.000478,-0.013404,0.490056,0.151126,-0.389698,-0.063741,0.906219,4.0,2.0,15.0,SACLR,14,LateralRaise
33.59,0.245335,-1.226702,0.38976,0.679041,0.228484,-0.697638,-0.060587,0.026018,0.444601,0.149337,-0.383744,-0.062626,0.90913,4.0,2.0,15.0,SACLR,14,LateralRaise
33.6,0.06413,-1.116092,0.270071,0.671605,0.225092,-0.70589,-0.089497,0.126669,0.413196,0.147764,-0.378413,-0.062118,0.911653,4.0,2.0,15.0,SACLR,14,LateralRaise
33.61,-0.115103,-1.104838,0.104269,0.664167,0.224078,-0.713212,-0.061673,0.21533,0.378496,0.146512,-0.373442,-0.062729,0.91386,4.0,2.0,15.0,SACLR,14,LateralRaise
33.62,-0.091822,-1.10033,0.020034,0.656336,0.224596,-0.720264,0.006765,0.202406,0.296771,0.145705,-0.368474,-0.06399,0.915916,4.0,2.0,15.0,SACLR,14,LateralRaise
33.63,0.130817,-1.091874,0.104522,0.648542,0.224081,-0.727448,0.036486,0.094278,0.311891,0.14513,-0.363461,-0.06459,0.917966,4.0,2.0,15.0,SACLR,14,LateralRaise
33.64,0.114231,-1.023878,0.219358,0.641077,0.221949,-0.734683,-0.024942,-0.025477,0.516894,0.144299,-0.358486,-0.064393,0.920065,4.0,2.0,15.0,SACLR,14,LateralRaise
33.65,-0.090917,-0.831177,0.273827,0.634729,0.220295,-0.740668,-0.113916,-0.009709,0.613791,0.142851,-0.354252,-0.064586,0.921915,4.0,2.0,15.0,SACLR,14,LateralRaise
