secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
14.86,0.25495,-0.117954,-0.016371,0.571154,0.578274,-0.582566,0.009642,0.004566,0.140565,0.608441,-0.456519,-0.017524,0.648909,15.0,1.0,10.0,MGTBR,5,CableRow
14.87,0.245988,-0.209254,-0.013338,0.570128,0.57679,-0.585036,0.017884,-0.001091,0.057662,0.609055,-0.455177,-0.017199,0.649285,15.0,1.0,10.0,MGTBR,5,CableRow
14.88,0.143323,-0.239381,0.013756,0.568768,0.575746,-0.587384,-0.054242,0.032073,0.045056,0.609487,-0.453882,-0.017294,0.649782,15.0,1.0,10.0,MGTBR,5,CableRow
14.89,0.091012,-0.312365,0.067178,0.567389,0.574848,-0.589593,-0.085044,-0.009098,0.007729,0.609576,-0.452649,-0.017677,0.650548,15.0,1.0,10.0,MGTBR,5,CableRow
14.9,0.04843,-0.36438,0.126516,0.565928,0.573817,-0.591997,-0.121973,-0.101695,0.038149,0.609405,-0.451297,-0.01824,0.651632,15.0,1.0,10.0,MGTBR,5,CableRow
14.91,-0.01503,-0.466305,0.176507,0.56437,0.573017,-0.594254,-0.14785,-0.142002,0.080476,0.608849,-0.450006,-0.019178,0.653017,15.0,1.0,10.0,MGTBR,5,CableRow
14.92,0.204994,-0.538405,0.230877,0.562476,0.571322,-0.597672,-0.124167,-0.108569,0.034928,0.608354,-0.448068,-0.019971,0.654783,15.0,1.0,10.0,MGTBR,5,CableRow
14.93,0.357396,-0.55363,0.306588,0.560721,0.568093,-0.60238,-0.151328,-0.060448,0.086633,0.608065,-0.445428,-0.020092,0.656846,15.0,1.0,10.0,MGTBR,5,CableRow
14.94,0.445208,-0.551297,0.391277,0.559304,0.563669,-0.607829,-0.203027,-0.077341,0.086634,0.607767,-0.442378,-0.019679,0.659192,15.0,1.0,10.0,MGTBR,5,CableRow
14.95,0.324333,-0.533238,0.472512,0.558476,0.558801,-0.613063,-0.224888,-0.084787,0.079387,0.607148,-0.439439,-0.019035,0.661743,15.0,1.0,10.0,MGTBR,5,CableRow
14.96,0.257753,-0.538656,0.491081,0.557831,0.554326,-0.617696,-0.245666,-0.03957,-0.027644,0.606105,-0.43681,-0.018677,0.664443,15.0,1.0,10.0,MGTBR,5,CableRow
14.97,0.250282,-0.453232,0.471138,0.557451,0.550048,-0.621848,-0.258485,-0.023956,-0.132622,0.605002,-0.434445,-0.018267,0.667006,15.0,1.0,10.0,MGTBR,5,CableRow
14.98,0.262141,-0.361204,0.468274,0.557484,0.545858,-0.625501,-0.280659,-0.081456,-0.072726,0.603963,-0.432364,-0.017625,0.669312,15.0,1.0,10.0,MGTBR,5,CableRow
14.99,0.206985,-0.317168,0.463547,0.557916,0.541736,-0.62869,-0.272226,-0.123813,-0.031878,0.602879,-0.430548,-0.016828,0.671477,15.0,1.0,10.0,MGTBR,5,CableRow
15.0,0.289665,-0.275795,0.43256,0.558452,0.537649,-0.631716,-0.254588,-0.057562,-0.050336,0.601864,-0.428822,-0.015935,0.673511,15.0,1.0,10.0,MGTBR,5,CableRow
15.01,0.393597,-0.185215,0.372381,0.559171,0.533302,-0.634758,-0.258023,0.031289,-0.057701,0.601189,-0.427091,-0.014644,0.675241,15.0,1.0,10.0,MGTBR,5,CableRow
