secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
39.32,0.258954,-0.026257,0.149334,0.279729,0.15766,-0.947045,0.029796,0.035257,0.062142,0.97906,-0.096853,0.130755,0.122327,9.0,2.0,8.0,MSP,18,Idle
39.33,0.39683,-0.083595,0.311931,0.279689,0.153877,-0.947679,0.057973,0.063912,0.063982,0.979098,-0.095063,0.130857,0.123319,9.0,2.0,8.0,MSP,18,Idle
39.34,0.351514,-0.112251,0.173371,0.278966,0.149634,-0.948571,-0.077947,0.004327,-0.02436,0.9792,-0.092992,0.13064,0.124313,9.0,2.0,8.0,MSP,18,Idle
39.35,0.276737,-0.040992,0.174661,0.278697,0.146097,-0.949202,0.02628,0.014105,-0.042681,0.979273,-0.091271,0.130648,0.124999,9.0,2.0,8.0,MSP,18,Idle
39.36,0.196555,-0.099622,0.100657,0.27813,0.143504,-0.949763,-0.015618,0.01209,-0.02448,0.979347,-0.089989,0.130462,0.125543,9.0,2.0,8.0,MSP,18,Idle
39.37,0.182119,-0.099208,0.025957,0.277119,0.141706,-0.950329,0.008998,-0.01521,-0.024067,0.979463,-0.089035,0.130033,0.125764,9.0,2.0,8.0,MSP,18,Idle
39.38,0.190259,-0.087169,-0.02331,0.276057,0.140097,-0.950876,0.005086,-0.025122,-0.009146,0.979614,-0.088132,0.129594,0.125676,9.0,2.0,8.0,MSP,18,Idle
39.39,0.216826,-0.084835,-0.060329,0.275128,0.138327,-0.951404,-0.010419,0.014323,0.008594,0.979785,-0.087131,0.129251,0.12539,9.0,2.0,8.0,MSP,18,Idle
39.4,0.257995,-0.075696,-0.104509,0.27451,0.136483,-0.951849,-0.010609,0.023765,0.019125,0.979965,-0.086087,0.129091,0.124876,9.0,2.0,8.0,MSP,18,Idle
39.41,0.296007,-0.070482,-0.136694,0.274056,0.134372,-0.95228,-0.005547,0.016309,0.026087,0.980171,-0.084887,0.129051,0.124117,9.0,2.0,8.0,MSP,18,Idle
39.42,0.255493,-0.063553,-0.121873,0.272621,0.132292,-0.952983,0.004051,0.023379,0.028102,0.98046,-0.083618,0.128516,0.123244,9.0,2.0,8.0,MSP,18,Idle
39.43,0.141357,-0.134839,-0.000611,0.271841,0.131104,-0.95337,0.009485,0.017547,0.030366,0.980551,-0.082971,0.128183,0.123305,9.0,2.0,8.0,MSP,18,Idle
39.44,0.264489,-0.070037,-0.186976,0.270818,0.129165,-0.953925,0.047098,-0.05046,0.003959,0.980771,-0.081838,0.127827,0.12268,9.0,2.0,8.0,MSP,18,Idle
39.45,0.20197,-0.04385,-0.207069,0.27014,0.127526,-0.954338,-0.051512,0.044822,-0.002113,0.981022,-0.08081,0.127674,0.12151,9.0,2.0,8.0,MSP,18,Idle
39.46,0.133968,-0.034245,-0.12323,0.269645,0.126327,-0.954638,-0.042411,0.059448,-0.003477,0.981216,-0.080047,0.127569,0.120557,9.0,2.0,8.0,MSP,18,Idle
39.47,0.062027,-0.04385,-0.096211,0.269183,0.125697,-0.954851,-0.000949,-0.028956,-0.012968,0.98134,-0.079623,0.127415,0.119988,9.0,2.0,8.0,MSP,18,Idle
39.48,0.008877,-0.038477,-0.07967,0.268691,0.125603,-0.955002,0.028275,-0.064018,-0.008789,0.981434,-0.079482,0.127207,0.11953,9.0,2.0,8.0,MSP,18,Idle
39.49,0.011073,-0.032731,-0.011293,0.268276,0.125647,-0.955113,0.026676,-0.040045,0.001576,0.981488,-0.079449,0.127009,0.119322,9.0,2.0,8.0,MSP,18,Idle
39.5,0.037219,-0.033962,0.032359,0.268023,0.125473,-0.955207,0.023145,-0.006424,0.003699,0.981504,-0.079352,0.126885,0.119385,9.0,2.0,8.0,MSP,18,Idle
39.51,0.099622,-0.030155,0.033444,0.267853,0.124805,-0.955342,0.014511,0.011914,0.015233,0.981522,-0.079022,0.126825,0.119526,9.0,2.0,8.0,MSP,18,Idle
39.52,0.165374,-0.032088,0.027911,0.267982,0.123213,-0.955513,0.012978,0.00731,0.017128,0.981552,-0.07824,0.126973,0.119634,9.0,2.0,8.0,MSP,18,Idle
39.53,0.225999,-0.027656,0.01681,0.267341,0.121562,-0.955903,0.01458,0.004323,0.015901,0.981656,-0.077358,0.126744,0.119599,9.0,2.0,8.0,MSP,18,Idle
39.54,0.290141,-0.028023,0.010806,0.266748,0.119334,-0.95635,0.012579,0.005605,0.018072,0.981782,-0.07618,0.126577,0.119491,9.0,2.0,8.0,MSP,18,Idle
39.55,0.320421,-0.023221,-0.006109,0.266525,0.116298,-0.956786,0.003968,0.004628,0.016402,0.981913,-0.074612,0.12665,0.119329,9.0,2.0,8.0,MSP,18,Idle
39.56,0.315918,-0.016425,-0.015999,0.266603,0.11301,-0.957158,-0.004945,-0.002307,0.006505,0.982037,-0.072927,0.126896,0.119091,9.0,2.0,8.0,MSP,18,Idle
39.57,0.277952,-0.020632,-0.012046,0.266641,0.110064,-0.957491,0.000586,-0.017305,-0.000563,0.982151,-0.071412,0.127102,0.118844,9.0,2.0,8.0,MSP,18,Idle
39.58,0.226211,-0.017637,-0.00938,0.266586,0.107656,-0.95778,0.014343,-0.026494,-0.001449,0.98225,-0.070168,0.127227,0.11864,9.0,2.0,8.0,MSP,18,Idle
39.59,0.161898,-0.013187,-0.001292,0.266488,0.105923,-0.958,0.020026,-0.029781,-0.004417,0.982325,-0.069267,0.127287,0.118483,9.0,2.0,8.0,MSP,18,Idle
39.6,0.130705,-0.015499,0.018442,0.26643,0.10459,-0.958163,0.021504,-0.027854,0.002139,0.982372,-0.068585,0.127337,0.11843,9.0,2.0,8.0,MSP,18,Idle
39.61,0.138229,-0.016131,0.048371,0.266414,0.103262,-0.958311,0.018605,-0.016379,-0.000368,0.9824,-0.067925,0.127399,0.118513,9.0,2.0,8.0,MSP,18,Idle
39.62,0.16722,-0.01591,0.054895,0.266512,0.101786,-0.958442,0.014265,0.001455,-0.004494,0.982414,-0.067209,0.127523,0.118677,9.0,2.0,8.0,MSP,18,Idle
39.63,0.186093,-0.018718,0.051935,0.266447,0.100071,-0.958641,0.009248,0.01704,-0.009926,0.982446,-0.06636,0.127578,0.11883,9.0,2.0,8.0,MSP,18,Idle
39.64,0.189664,-0.025113,0.048328,0.266179,0.098276,-0.958901,0.008036,0.022833,-0.004692,0.982498,-0.065454,0.127536,0.118948,9.0,2.0,8.0,MSP,18,Idle
39.65,0.168591,-0.033758,0.04995,0.26599,0.096344,-0.959149,0.013047,0.01062,-0.002002,0.982545,-0.064486,0.127542,0.119081,9.0,2.0,8.0,MSP,18,Idle
39.66,0.152106,-0.042155,0.032973,0.265976,0.09449,-0.959338,0.016785,0.001015,0.004443,0.982575,-0.063569,0.127633,0.119224,9.0,2.0,8.0,MSP,18,Idle
39.67,0.147673,-0.041701,0.000948,0.265965,0.092759,-0.95951,0.019558,-0.001908,0.008109,0.982615,-0.062701,0.127725,0.119256,9.0,2.0,8.0,MSP,18,Idle
39.68,0.159513,-0.037994,-0.011426,0.265967,0.091038,-0.959674,0.015008,0.001354,0.014514,0.982669,-0.061822,0.127833,0.119154,9.0,2.0,8.0,MSP,18,Idle
39.69,0.177405,-0.030696,-0.001819,0.265902,0.089342,-0.959851,0.005536,-0.001863,0.020444,0.98273,-0.060947,0.127906,0.119025,9.0,2.0,8.0,MSP,18,Idle
39.7,0.180037,-0.026387,0.011502,0.26575,0.087679,-0.960046,0.001339,-0.009447,0.022028,0.982789,-0.060091,0.127929,0.118952,9.0,2.0,8.0,MSP,18,Idle
39.71,0.183167,-0.027405,0.002111,0.265452,0.086138,-0.960268,-0.002223,-0.010286,0.015963,0.982856,-0.059285,0.127872,0.118865,9.0,2.0,8.0,MSP,18,Idle
39.72,0.168438,-0.030004,0.004231,0.265143,0.084756,-0.960477,-0.009879,-0.007119,0.015592,0.982922,-0.058555,0.1278,0.118753,9.0,2.0,8.0,MSP,18,Idle
39.73,0.177499,-0.037534,0.01111,0.264918,0.083251,-0.96067,-0.00886,-0.005264,0.018089,0.982981,-0.057773,0.127777,0.118676,9.0,2.0,8.0,MSP,18,Idle
39.74,0.213202,-0.043367,0.019721,0.264749,0.0814,-0.960876,-0.002207,-0.004236,0.015258,0.983037,-0.056827,0.1278,0.118645,9.0,2.0,8.0,MSP,18,Idle
39.75,0.24292,-0.050649,0.022089,0.264567,0.079161,-0.961113,0.00321,0.006212,0.018776,0.983101,-0.055684,0.127839,0.11861,9.0,2.0,8.0,MSP,18,Idle
39.76,0.256207,-0.061652,0.042645,0.26429,0.076731,-0.961386,0.006355,0.012441,0.021612,0.983169,-0.054446,0.127838,0.118622,9.0,2.0,8.0,MSP,18,Idle
39.77,0.255912,-0.05551,0.066032,0.263892,0.074183,-0.961695,0.006128,0.004858,0.029322,0.983234,-0.053154,0.127777,0.118733,9.0,2.0,8.0,MSP,18,Idle
39.78,0.196044,-0.056424,0.090564,0.263493,0.071784,-0.961987,0.000729,-0.00727,0.032025,0.983279,-0.051954,0.1277,0.118976,9.0,2.0,8.0,MSP,18,Idle
39.79,0.110784,-0.048935,0.10811,0.263087,0.070052,-0.962225,-0.010158,-0.022871,0.033377,0.983291,-0.051109,0.127574,0.119376,9.0,2.0,8.0,MSP,18,Idle
39.8,0.015805,-0.048447,0.145643,0.262683,0.069165,-0.9624,-0.017337,-0.04942,0.021726,0.983265,-0.050713,0.12739,0.11996,9.0,2.0,8.0,MSP,18,Idle
39.81,-0.055311,-0.058642,0.145424,0.26226,0.068997,-0.962528,-0.014595,-0.06239,0.018436,0.983206,-0.050697,0.127146,0.120702,9.0,2.0,8.0,MSP,18,Idle
