secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
10.84,0.099925,-1.316758,0.843915,-0.2793,0.568942,0.773497,0.065113,-0.016925,-0.039304,0.326167,-0.717097,-0.610344,0.082867,7.0,2.0,11.0,PREC,29,BicepCurl
10.85,0.12215,-1.28982,0.860043,-0.264284,0.572193,0.776369,0.039858,-0.036472,0.014937,0.322238,-0.718936,-0.609357,0.089321,7.0,2.0,11.0,PREC,29,BicepCurl
10.86,0.117644,-1.199525,0.895751,-0.249566,0.575235,0.778987,0.00773,-0.037455,0.057012,0.318406,-0.720862,-0.608154,0.09552,7.0,2.0,11.0,PREC,29,BicepCurl
10.87,0.206581,-1.12293,0.94176,-0.235184,0.578826,0.7808,-0.02182,-0.039215,0.025276,0.315051,-0.72282,-0.606573,0.101699,7.0,2.0,11.0,PREC,29,BicepCurl
10.88,0.127586,-1.052305,0.936017,-0.221212,0.582303,0.782297,-0.014658,-0.014615,-0.046747,0.311877,-0.724831,-0.604788,0.10763,7.0,2.0,11.0,PREC,29,BicepCurl
10.89,0.167904,-1.029002,0.968213,-0.207577,0.585434,0.783696,0.015072,0.02095,0.058834,0.30874,-0.726908,-0.60287,0.113277,7.0,2.0,11.0,PREC,29,BicepCurl
10.9,0.158608,-1.087649,1.021252,-0.193391,0.588814,0.784792,0.043092,-0.004479,-0.008974,0.305609,-0.72904,-0.600747,0.119195,7.0,2.0,11.0,PREC,29,BicepCurl
10.91,-0.03897,-1.131913,1.000383,-0.178693,0.591155,0.786515,0.072522,0.010667,-0.038651,0.301875,-0.731318,-0.598692,0.124957,7.0,2.0,11.0,PREC,29,BicepCurl
10.92,0.023207,-1.196499,0.966084,-0.163681,0.592624,0.788673,0.072922,0.010449,0.002678,0.29766,-0.733557,-0.596851,0.130621,7.0,2.0,11.0,PREC,29,BicepCurl
10.93,0.077686,-1.25038,0.981544,-0.148263,0.594633,0.790208,0.059106,-0.053297,-0.003892,0.293599,-0.735548,-0.595041,0.136731,7.0,2.0,11.0,PREC,29,BicepCurl
10.94,-0.085981,-1.195081,0.996127,-0.132575,0.596039,0.791935,0.052039,-0.031677,0.051021,0.289235,-0.737615,-0.593204,0.142741,7.0,2.0,11.0,PREC,29,BicepCurl
10.95,0.069999,-1.13537,1.024875,-0.117381,0.596959,0.793638,0.025615,0.006419,0.191393,0.284917,-0.739828,-0.591163,0.148334,7.0,2.0,11.0,PREC,29,BicepCurl
10.96,0.215468,-1.098838,0.993822,-0.102396,0.599499,0.793799,0.002039,-0.020077,-0.041021,0.281506,-0.741736,-0.588835,0.154452,7.0,2.0,11.0,PREC,29,BicepCurl
10.97,-0.065322,-0.998296,0.937236,-0.088277,0.600985,0.79437,0.029454,0.041578,-0.028028,0.277925,-0.743627,-0.586689,0.159915,7.0,2.0,11.0,PREC,29,BicepCurl
10.98,0.133952,-1.068504,0.956285,-0.074481,0.601759,0.795198,0.068942,0.090563,0.110931,0.27417,-0.745564,-0.584579,0.165021,7.0,2.0,11.0,PREC,29,BicepCurl
10.99,0.237748,-1.197438,0.948257,-0.059663,0.604176,0.794614,0.092668,0.017605,-0.060361,0.270877,-0.747088,-0.58238,0.171227,7.0,2.0,11.0,PREC,29,BicepCurl
11.0,0.046283,-1.238146,0.973172,-0.044163,0.605682,0.79448,0.085056,0.017242,0.024047,0.266967,-0.748639,-0.580327,0.177451,7.0,2.0,11.0,PREC,29,BicepCurl
11.01,0.207086,-1.269602,0.969843,-0.028245,0.606961,0.79423,0.053925,0.026858,0.033774,0.262876,-0.750176,-0.57823,0.183798,7.0,2.0,11.0,PREC,29,BicepCurl
11.02,0.189565,-1.140026,1.010379,-0.012643,0.608826,0.793203,-0.004279,0.002594,0.118967,0.259244,-0.751603,-0.57593,0.190239,7.0,2.0,11.0,PREC,29,BicepCurl
11.03,0.30706,-1.033756,1.054368,0.002334,0.610794,0.791786,-0.056075,0.052276,0.108559,0.256024,-0.753245,-0.573162,0.196364,7.0,2.0,11.0,PREC,29,BicepCurl
11.04,0.210053,-0.883292,0.938197,0.016018,0.612855,0.790033,-0.055081,0.124144,-0.004526,0.253324,-0.754817,-0.570322,0.202016,7.0,2.0,11.0,PREC,29,BicepCurl
11.05,0.250402,-0.902244,0.860282,0.02845,0.614338,0.78853,-0.030525,0.152553,0.122435,0.250711,-0.756194,-0.567835,0.207073,7.0,2.0,11.0,PREC,29,BicepCurl
11.06,0.253554,-1.023963,0.824703,0.041246,0.616235,0.786482,0.01097,0.048011,-0.001463,0.248138,-0.757215,-0.565567,0.212571,7.0,2.0,11.0,PREC,29,BicepCurl
11.07,-0.011499,-1.074923,0.810875,0.054547,0.616815,0.785216,0.036914,-0.027459,0.049119,0.244755,-0.758228,-0.563648,0.217915,7.0,2.0,11.0,PREC,29,BicepCurl
11.08,-0.018231,-1.11416,0.801727,0.068138,0.615998,0.784795,0.0393,-0.041123,0.106455,0.240627,-0.759353,-0.561944,0.222937,7.0,2.0,11.0,PREC,29,BicepCurl
11.09,0.031333,-1.12499,0.731022,0.081715,0.61563,0.783787,0.018413,-0.044357,0.048305,0.236699,-0.760211,-0.560333,0.22821,7.0,2.0,11.0,PREC,29,BicepCurl
11.1,-0.041814,-1.037567,0.700857,0.094583,0.614876,0.782931,-0.008508,0.021843,0.075376,0.232783,-0.760968,-0.558921,0.233123,7.0,2.0,11.0,PREC,29,BicepCurl
