secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
9.04,0.11385,0.031633,0.08709,-0.969296,-0.217564,0.114597,-0.085026,0.241886,-0.179737,0.512958,0.589961,-0.457433,0.423763,30.0,2.0,8.0,30BP,39,InclinePress
9.05,0.259576,0.144465,0.081786,-0.969613,-0.216359,0.114191,0.032143,0.200383,-0.241938,0.512379,0.590031,-0.45712,0.424702,30.0,2.0,8.0,30BP,39,InclinePress
9.06,0.223764,0.189959,-0.026734,-0.969867,-0.215813,0.113061,0.072177,0.096458,-0.17672,0.511908,0.590318,-0.456131,0.425934,30.0,2.0,8.0,30BP,39,InclinePress
9.07,-0.084026,0.077334,-0.049437,-0.969911,-0.216157,0.11202,0.116029,-0.025664,-0.161031,0.512095,0.590312,-0.455568,0.426319,30.0,2.0,8.0,30BP,39,InclinePress
9.08,-0.101472,0.063668,0.006253,-0.969942,-0.216488,0.111114,0.106965,-0.139866,-0.121521,0.512575,0.589983,-0.455497,0.426274,30.0,2.0,8.0,30BP,39,InclinePress
9.09,-0.596013,0.196378,0.008912,-0.97009,-0.216735,0.109327,0.022351,-0.223191,0.10634,0.51381,0.588834,-0.456002,0.425835,30.0,2.0,8.0,30BP,39,InclinePress
9.1,-0.401769,0.599154,-0.073647,-0.970483,-0.217631,0.103926,-0.133109,-0.102758,0.425844,0.51653,0.586517,-0.456027,0.425716,30.0,2.0,8.0,30BP,39,InclinePress
9.11,0.098554,0.636552,-0.015268,-0.97098,-0.218366,0.097545,-0.26811,0.028058,0.167805,0.518449,0.585009,-0.454464,0.427128,30.0,2.0,8.0,30BP,39,InclinePress
9.12,0.198182,0.531584,0.145016,-0.971714,-0.217497,0.092014,-0.140346,0.163008,-0.114246,0.519222,0.583933,-0.452802,0.42942,30.0,2.0,8.0,30BP,39,InclinePress
9.13,0.372708,0.458507,0.141693,-0.972464,-0.215801,0.088,0.050177,0.205608,-0.219989,0.519124,0.583338,-0.45135,0.431869,30.0,2.0,8.0,30BP,39,InclinePress
9.14,0.234997,0.423393,0.123388,-0.973138,-0.214223,0.084324,0.111612,0.044698,-0.063404,0.518905,0.582902,-0.449874,0.434253,30.0,2.0,8.0,30BP,39,InclinePress
9.15,-0.206158,0.270527,0.162887,-0.973732,-0.212829,0.080934,0.047294,-0.04274,-0.118867,0.519305,0.581896,-0.449292,0.435724,30.0,2.0,8.0,30BP,39,InclinePress
9.16,-0.285576,0.143438,0.195987,-0.974274,-0.211292,0.078396,0.132279,-0.024716,0.023472,0.520238,0.580261,-0.449995,0.436067,30.0,2.0,8.0,30BP,39,InclinePress
9.17,-0.297499,0.175878,0.207126,-0.974844,-0.20946,0.076195,0.043829,-0.031018,0.045296,0.520945,0.578717,-0.450759,0.436485,30.0,2.0,8.0,30BP,39,InclinePress
9.18,-0.485615,0.224219,0.123301,-0.975332,-0.208156,0.073485,-0.043559,0.022868,0.084108,0.522188,0.57687,-0.451623,0.436552,30.0,2.0,8.0,30BP,39,InclinePress
9.19,-0.103168,0.398992,0.115087,-0.975799,-0.207244,0.06976,-0.080292,-0.019044,0.304279,0.523529,0.575119,-0.451794,0.437078,30.0,2.0,8.0,30BP,39,InclinePress
9.2,-0.245889,0.370545,0.149586,-0.97634,-0.206036,0.065644,-0.188088,-0.161426,0.200592,0.524507,0.573611,-0.451434,0.438259,30.0,2.0,8.0,30BP,39,InclinePress
9.21,-0.245226,0.339218,0.151314,-0.976898,-0.204701,0.061387,-0.159348,-0.009502,0.065582,0.525893,0.571624,-0.451596,0.439026,30.0,2.0,8.0,30BP,39,InclinePress
9.22,0.167696,0.32714,0.193417,-0.97743,-0.203118,0.058078,-0.043764,0.103311,-0.062717,0.526345,0.570469,-0.451225,0.440366,30.0,2.0,8.0,30BP,39,InclinePress
9.23,0.021135,0.234445,0.230242,-0.978039,-0.200879,0.055568,0.035931,0.084623,-0.235484,0.526097,0.569714,-0.450787,0.442083,30.0,2.0,8.0,30BP,39,InclinePress
9.24,-0.1077,0.05191,0.127149,-0.978491,-0.199087,0.054039,0.182226,0.10877,-0.216194,0.526188,0.568809,-0.451083,0.442839,30.0,2.0,8.0,30BP,39,InclinePress
9.25,-0.235578,0.036268,0.064354,-0.978684,-0.198316,0.05337,0.183655,0.010861,-0.096217,0.52654,0.5681,-0.451605,0.442798,30.0,2.0,8.0,30BP,39,InclinePress
9.26,-0.284978,0.127881,0.058547,-0.978828,-0.197929,0.052163,-0.004937,-0.092339,-0.055825,0.527327,0.56713,-0.452156,0.442544,30.0,2.0,8.0,30BP,39,InclinePress
9.27,-0.405988,0.195243,0.082935,-0.979055,-0.197401,0.049845,-0.114466,-0.136171,0.048529,0.528528,0.565682,-0.452688,0.44242,30.0,2.0,8.0,30BP,39,InclinePress
9.28,-0.462712,0.368065,0.09009,-0.979371,-0.196729,0.046156,-0.167739,-0.122043,0.103334,0.530243,0.563656,-0.453178,0.442453,30.0,2.0,8.0,30BP,39,InclinePress
9.29,-0.16533,0.430354,0.072376,-0.9797,-0.19612,0.04154,-0.143896,-0.026246,0.069849,0.53193,0.561697,-0.453063,0.443036,30.0,2.0,8.0,30BP,39,InclinePress
9.3,-0.043177,0.483412,0.163201,-0.980104,-0.19501,0.036974,-0.07849,0.023089,-0.098619,0.53289,0.560246,-0.452339,0.444456,30.0,2.0,8.0,30BP,39,InclinePress
9.31,-0.152863,0.492133,0.130813,-0.980596,-0.193449,0.03179,0.010991,0.038236,-0.10584,0.533987,0.55845,-0.451696,0.446053,30.0,2.0,8.0,30BP,39,InclinePress
